Trump,Obama
226.3347884869751,221.2125466742257
226.3347884869751,221.0875466742257
226.3347884869751,221.0875466742257
226.3347884869751,220.8375466742257
226.3347884869751,221.00421334089236
226.3347884869751,221.00421334089236
226.3347884869751,221.00421334089236
226.5847884869751,221.00421334089236
226.6097884869751,221.00421334089236
226.8097884869751,221.00421334089236
226.8097884869751,221.62921334089236
227.00978848697508,221.62921334089236
226.75978848697508,221.62921334089236
226.75978848697508,221.7125466742257
226.75978848697508,221.3625466742257
226.75978848697508,221.3625466742257
226.75978848697508,221.5875466742257
226.75978848697508,221.92088000755905
226.75978848697508,221.92088000755905
226.75978848697508,221.92088000755905
226.75978848697508,221.92088000755905
227.09312182030843,221.92088000755905
227.39312182030844,221.92088000755905
227.39312182030844,222.10838000755905
226.79312182030844,222.10838000755905
226.29312182030844,222.10838000755905
226.23062182030844,222.10838000755905
226.18062182030843,222.10838000755905
226.18062182030843,222.03060222978127
226.18062182030843,222.03060222978127
226.18062182030843,222.03060222978127
225.68062182030843,222.03060222978127
225.68062182030843,222.03060222978127
225.68062182030843,222.53060222978127
225.68062182030843,222.88060222978126
225.68062182030843,222.88060222978126
225.68062182030843,222.38060222978126
225.68062182030843,221.78060222978127
225.68062182030843,221.78060222978127
225.68062182030843,221.78060222978127
225.68062182030843,221.78060222978127
225.68062182030843,221.88060222978126
225.68062182030843,221.88060222978126
225.68062182030843,222.28060222978127
225.68062182030843,222.28060222978127
225.76951070919733,222.28060222978127
226.26951070919733,222.28060222978127
226.26951070919733,222.15560222978127
227.06951070919735,222.15560222978127
227.06951070919735,222.15560222978127
227.06951070919735,222.15560222978127
227.06951070919735,222.15560222978127
227.31951070919735,222.15560222978127
227.23062182030844,222.15560222978127
227.23062182030844,222.35560222978125
227.23062182030844,222.25560222978126
227.23062182030844,222.75560222978126
227.23062182030844,223.00560222978126
227.23062182030844,223.00560222978126
227.06395515364179,223.00560222978126
226.76395515364177,223.00560222978126
226.76395515364177,223.00560222978126
226.76395515364177,223.00560222978126
227.04966943935605,223.00560222978126
227.14966943935605,223.00560222978126
227.75800277268937,223.00560222978126
227.75800277268937,223.26128404796307
227.75800277268937,223.26128404796307
227.75800277268937,223.26128404796307
227.75800277268937,223.3976476843267
227.75800277268937,223.6476476843267
227.75800277268937,223.78098101766003
227.75800277268937,223.78098101766003
227.75800277268937,223.95598101766004
227.75800277268937,224.00598101766005
227.75800277268937,224.30598101766006
227.75800277268937,224.30598101766006
227.75800277268937,224.55598101766006
227.75800277268937,224.55598101766006
227.75800277268937,224.55598101766006
227.75800277268937,224.55598101766006
227.87300277268938,224.55598101766006
228.03966943935603,224.55598101766006
228.18966943935604,224.55598101766006
227.98966943935605,224.55598101766006
227.98966943935605,224.78098101766005
227.98966943935605,224.78098101766005
227.98966943935605,224.65598101766005
227.98966943935605,224.45598101766006
227.98966943935605,224.45598101766006
227.98966943935605,224.33098101766006
227.48966943935605,224.33098101766006
227.73966943935605,224.33098101766006
227.73966943935605,224.33098101766006
227.73966943935605,224.33098101766006
227.73966943935605,224.33098101766006
227.73966943935605,224.56431435099339
227.73966943935605,224.56431435099339
227.73966943935605,225.06431435099339
227.73966943935605,225.18931435099339
227.73966943935605,225.18931435099339
227.83133610602272,225.18931435099339
227.83133610602272,225.18931435099339
227.4713361060227,225.18931435099339
227.4713361060227,225.18931435099339
227.4713361060227,225.68931435099339
227.4713361060227,225.68931435099339
227.4713361060227,225.68931435099339
227.4713361060227,226.4893143509934
227.4713361060227,226.4893143509934
227.4713361060227,226.4893143509934
227.4713361060227,226.4893143509934
227.4713361060227,226.7393143509934
228.27133610602272,226.7393143509934
228.60466943935606,226.7393143509934
228.60466943935606,227.5393143509934
228.60466943935606,227.3768143509934
228.60466943935606,227.3768143509934
228.60466943935606,227.3768143509934
228.60466943935606,227.51014768432674
228.60466943935606,228.31014768432675
229.20466943935605,228.31014768432675
229.20466943935605,228.13514768432674
229.20466943935605,228.58514768432673
228.50466943935606,228.58514768432673
228.50466943935606,228.73514768432673
228.50466943935606,228.73514768432673
228.50466943935606,228.8659016525807
228.50466943935606,229.38256831924738
228.30466943935608,229.38256831924738
228.30466943935608,229.38256831924738
228.30466943935608,229.38256831924738
228.30466943935608,230.13256831924738
228.30466943935608,230.4325683192474
228.65466943935607,230.4325683192474
228.42966943935608,230.4325683192474
228.42966943935608,230.14923498591406
228.42966943935608,229.91173498591405
228.42966943935608,229.91173498591405
228.42966943935608,230.3284016525807
228.42966943935608,230.3284016525807
228.42966943935608,230.3284016525807
228.42966943935608,230.3284016525807
228.5660330757197,230.3284016525807
228.5660330757197,230.3284016525807
228.5660330757197,230.3284016525807
228.5410330757197,230.3284016525807
228.45436640905302,230.3284016525807
228.45436640905302,230.3284016525807
228.7321441868308,230.3284016525807
228.7321441868308,230.3284016525807
228.7321441868308,230.3284016525807
228.7321441868308,230.3284016525807
228.7321441868308,230.3284016525807
228.7321441868308,230.5284016525807
228.8821441868308,230.5284016525807
229.1821441868308,230.5284016525807
228.9321441868308,230.5284016525807
228.9321441868308,230.8784016525807
228.9321441868308,230.8784016525807
228.8071441868308,230.8784016525807
228.8071441868308,230.8784016525807
228.94350782319444,230.8784016525807
228.99350782319445,230.8784016525807
228.99350782319445,230.97645360063265
229.19350782319444,230.97645360063265
229.19350782319444,230.97645360063265
229.19350782319444,230.97645360063265
229.19350782319444,231.97645360063265
229.19350782319444,231.97645360063265
229.19350782319444,231.97645360063265
229.99350782319445,231.97645360063265
229.99350782319445,232.10720756888662
229.99350782319445,232.10720756888662
229.99350782319445,232.22506471174376
229.49350782319445,232.22506471174376
229.49350782319445,232.52506471174377
229.49350782319445,232.52506471174377
229.49350782319445,232.52506471174377
229.49350782319445,232.5583980450771
229.49350782319445,232.5583980450771
229.49350782319445,232.4533980450771
229.49350782319445,232.4533980450771
229.49350782319445,232.4533980450771
229.74350782319445,232.4533980450771
229.74350782319445,232.4533980450771
229.8101744898611,232.4533980450771
230.12835630804292,232.4533980450771
230.12835630804292,232.4533980450771
230.12835630804292,232.62006471174377
230.12835630804292,232.62006471174377
230.72835630804292,232.62006471174377
230.72835630804292,232.62006471174377
230.72835630804292,232.62006471174377
230.72835630804292,232.62006471174377
230.72835630804292,232.4533980450771
230.52835630804293,232.4533980450771
230.52835630804293,232.4533980450771
230.52835630804293,232.4533980450771
230.52835630804293,232.8283980450771
230.52835630804293,232.8283980450771
230.79835630804294,232.8283980450771
231.09835630804295,232.8283980450771
231.4316896413763,232.8283980450771
231.4316896413763,232.8283980450771
231.4316896413763,232.8283980450771
231.4316896413763,232.8283980450771
231.8316896413763,232.8283980450771
231.8316896413763,232.8283980450771
231.8316896413763,232.86173137841044
231.8316896413763,232.86173137841044
231.8316896413763,232.56173137841043
232.3316896413763,232.56173137841043
232.6816896413763,232.56173137841043
232.88168964137628,232.56173137841043
233.23168964137628,232.56173137841043
233.38168964137628,232.56173137841043
233.38168964137628,232.56173137841043
232.58168964137627,232.56173137841043
232.98168964137628,232.56173137841043
232.98168964137628,232.56173137841043
232.98168964137628,232.56173137841043
232.98168964137628,232.56173137841043
233.18168964137627,232.56173137841043
233.18168964137627,232.7783980450771
233.18168964137627,232.69506471174375
233.18168964137627,232.83142834810738
233.18168964137627,232.83142834810738
233.68168964137627,232.83142834810738
233.68168964137627,232.83142834810738
233.68168964137627,232.83142834810738
233.68168964137627,232.83142834810738
233.68168964137627,232.83142834810738
233.68168964137627,232.83142834810738
234.08168964137627,232.83142834810738
234.08168964137627,232.27517834810737
234.08168964137627,232.1680354909645
233.81630502599165,232.1680354909645
233.81630502599165,232.1680354909645
233.81630502599165,232.0347021576312
234.51630502599164,232.0347021576312
234.51630502599164,232.0347021576312
234.51630502599164,231.9097021576312
234.51630502599164,231.7097021576312
234.51630502599164,231.7097021576312
234.64130502599164,231.7097021576312
234.64130502599164,231.4597021576312
234.64130502599164,231.4597021576312
234.64130502599164,231.4597021576312
234.51630502599164,231.4597021576312
235.01630502599164,231.4597021576312
235.14130502599164,231.4597021576312
235.11630502599164,231.4597021576312
235.11630502599164,231.4597021576312
235.11630502599164,231.4597021576312
235.11630502599164,231.74541644334548
235.11630502599164,232.24541644334548
235.11630502599164,232.24541644334548
235.11630502599164,231.24541644334548
235.61630502599164,231.24541644334548
236.11630502599164,231.24541644334548
236.36630502599164,231.24541644334548
236.36630502599164,231.24541644334548
235.86630502599164,231.24541644334548
235.86630502599164,231.24541644334548
235.86630502599164,231.24541644334548
236.34130502599163,231.24541644334548
235.97463835932496,231.24541644334548
235.97463835932496,230.44541644334547
235.97463835932496,230.44541644334547
235.9329716926583,230.44541644334547
235.9329716926583,230.44541644334547
235.9329716926583,230.33291644334545
235.9329716926583,229.53291644334544
235.8704716926583,229.53291644334544
235.8704716926583,230.03291644334544
235.8795626017492,230.03291644334544
236.0295626017492,230.03291644334544
236.0295626017492,230.15479144334543
236.0295626017492,230.15479144334543
236.0295626017492,230.15479144334543
236.4295626017492,230.15479144334543
236.6295626017492,230.15479144334543
236.1295626017492,230.15479144334543
236.1295626017492,230.12423588778987
236.1670626017492,230.12423588778987
236.34484037952697,230.12423588778987
236.34484037952697,230.3385216020756
236.34484037952697,229.8385216020756
236.34484037952697,229.8385216020756
236.69484037952697,229.8385216020756
236.69484037952697,230.2385216020756
236.69484037952697,230.2385216020756
236.69484037952697,230.2385216020756
236.69484037952697,230.2385216020756
236.69484037952697,229.6385216020756
